15/01/2024,11:30:58,b'37,0.000000,0.000000,15/1/2024,9:30:57,0.00,0.00,0.00,0.00,0,9999,1012.86,15.97,0000000000000000000o\xa0\xe4J9?2y\xec@z\xa2Q\x80}"\x0e\xb65\x08\xf4\x8a\xbb0S\x80\rn\x94?\xb0\x02\r\n'
15/01/2024,11:30:58,b'\r\n'
15/01/2024,11:30:58,b'37,0.000000,0.000000,15/1/2024,9:30:57,0.00,0.00,0.00,0.00,0,9999,1012.86,15.97,0000000000000000000\r\n'
15/01/2024,11:31:05,b'38,0.000000,0.000000,15/1/2024,9:31:3,0.00,0.00,0.00,0.00,0,9999,1012.86,15.97,00000000000000000000\xcbW\rI\x9bH$\x7f\xcd\x880\x9c\xeb\xf8\x9c>;U\xca\x7f1\xc2\x87\xb2u\xc4\x0c\xeb3l\x97\x84\r\n'
15/01/2024,11:31:05,b'\r\n'
15/01/2024,11:31:05,b'38,0.000000,0.000000,15/1/2024,9:31:3,0.00,0.00,0.00,0.00,0,9999,1012.86,15.97,00000000000000000000\r\n'
15/01/2024,11:31:11,b'39,0.000000,0.000000,15/1/2024,9:31:9,0.00,0.00,0.00,0.00,0,9999,1012.88,15.97,00000000000000000000\xb2T6h\x14251#\xc5\x01\xd8\xea\xe2\x9b^\x8a.\x8b\xc40["y\x03\x8c\xcc\x8f\xd1\xb9\xb2\xae\r\n'
15/01/2024,11:31:11,b'\r\n'
15/01/2024,11:31:11,b'39,0.000000,0.000000,15/1/2024,9:31:9,0.00,0.00,0.00,0.00,0,9999,1012.88,15.97,00000000000000000000\r\n'
15/01/2024,11:31:17,b'40,0.000000,0.000000,15/1/2024,9:31:16,0.00,0.00,0.00,0.00,0,9999,1012.88,15.99,0000000000000000000\xf1H\x85\xe6X\x1d@9}\xd9\xb3\xf0\xff\x10z$\xc7\xf1\xd4\x86\xb0\xe3\x9d-\x99\x0c\xdc\x97\xc80\xe7\xfd\r\n'
15/01/2024,11:31:17,b'\r\n'
15/01/2024,11:31:17,b'40,0.000000,0.000000,15/1/2024,9:31:16,0.00,0.00,0.00,0.00,0,9999,1012.88,15.99,0000000000000000000\r\n'
15/01/2024,11:31:24,b'41,0.000000,0.000000,15/1/2024,9:31:22,0.00,0.00,0.00,0.00,0,9999,1012.86,16.01,0000000000000000000o#\xe5\x9a9_\r\xed\xe2\xe2\xb6=\xcea~\x00\xa3\xf3A\xd6 !\xb2\xe2N\xf0|\x89\x19QI3\r\n'
15/01/2024,11:31:24,b'\r\n'
15/01/2024,11:31:24,b'41,0.000000,0.000000,15/1/2024,9:31:22,0.00,0.00,0.00,0.00,0,9999,1012.86,16.01,0000000000000000000\r\n'
15/01/2024,11:31:30,b'42,0.000000,0.000000,15/1/2024,9:31:28,0.00,0.00,0.00,0.00,0,9999,1012.84,15.98,0000000000000000000\x8b. \x83\xf7\xb5\x1c\xdfc8\xb2 \xd1\t{\xa2\xe5\xab\xa4\xd36\x0fW\xe9\xb5\x7f\xc3\xc3\x86\x13\xc0e\r\n'
15/01/2024,11:31:30,b'\r\n'
15/01/2024,11:31:30,b'42,0.000000,0.000000,15/1/2024,9:31:28,0.00,0.00,0.00,0.00,0,9999,1012.84,15.98,0000000000000000000\r\n'
15/01/2024,11:31:36,b'43,0.000000,0.000000,15/1/2024,9:31:35,0.00,0.00,0.00,0.00,0,9999,1012.85,15.97,0000000000000000000\x95\x94&h\x9fH\\]\x06\x1e\xcbX\x81\xbb\xd7"\x11C\\\xf3\xb0I\x0f\xacH\xfd\xf8\x12kg+\x0b\r\n'
15/01/2024,11:31:36,b'\r\n'
15/01/2024,11:31:36,b'43,0.000000,0.000000,15/1/2024,9:31:35,0.00,0.00,0.00,0.00,0,9999,1012.85,15.97,0000000000000000000\r\n'
15/01/2024,11:31:42,b'44,0.000000,0.000000,15/1/2024,9:31:41,0.00,0.00,0.00,0.00,0,9999,1012.86,15.96,0000000000000000000\xab\x96_\xb0\n'
15/01/2024,11:31:42,b'\xabw]\x92-W\x87>\xc6v\x17\x11\x83\r\xeaFK\xf4:I\x08:\xefyF\xb5\x0f\r\n'
15/01/2024,11:31:43,b'\r\n'
15/01/2024,11:31:43,b'44,0.000000,0.000000,15/1/2024,9:31:41,0.00,0.00,0.00,0.00,0,9999,1012.86,15.96,0000000000000000000\r\n'
15/01/2024,11:31:49,b'45,0.000000,0.000000,15/1/2024,9:31:47,0.00,0.00,0.00,0.00,0,9999,1012.88,15.95,0000000000000000000\x80R\xc8\xc4\xf1R9\xa4\x17\x0b\xe5\xc4n$h\x9f\xa6\xbb\xb0\xaaAbn~\xb3\xdf\xd2\x8b\xd6#8\xaf\r\n'
15/01/2024,11:31:49,b'\r\n'
15/01/2024,11:31:49,b'45,0.000000,0.000000,15/1/2024,9:31:47,0.00,0.00,0.00,0.00,0,9999,1012.88,15.95,0000000000000000000\r\n'
15/01/2024,11:31:55,b'46,0.000000,0.000000,15/1/2024,9:31:48,0.00,0.00,0.00,0.00,0,9999,1012.86,15.93,0000000000000000000\x10*\x07\x1a[?\xc1\xaa|\x12\xb8\x17\xd6\x94"H9\x82\xb1\xf79\xea\x90H\xcb4A\xd7\x9f\xcdZR\r\n'
15/01/2024,11:31:55,b'\r\n'
15/01/2024,11:31:55,b'46,0.000000,0.000000,15/1/2024,9:31:48,0.00,0.00,0.00,0.00,0,9999,1012.86,15.93,0000000000000000000\r\n'
15/01/2024,11:32:01,b'47,0.000000,0.000000,15/1/2024,9:32:0,0.00,0.00,0.00,0.00,0,9999,1012.83,15.91,00000000000000000000\x00\x12\x97\xc6\x91z\xaf\xd7\x05\x7f\xd1\xf5\xec\x8b\xca\xd2V\xc0\x1a\xe4\xeb6\x01$\xca\x1d\xd0\x07\xecs\x0c\xfe\r\n'
15/01/2024,11:32:01,b'\r\n'
15/01/2024,11:32:01,b'47,0.000000,0.000000,15/1/2024,9:32:0,0.00,0.00,0.00,0.00,0,9999,1012.83,15.91,00000000000000000000\r\n'
15/01/2024,11:32:08,b'48,0.000000,0.000000,15/1/2024,9:32:6,0.00,0.00,0.00,0.00,0,9999,1012.82,15.91,00000000000000000000\xa4\xdd\x8f\x91g\x88c.\x89\x87\xa3\x87\x13\xc5\x87o\x9b\xd2i\xf5\xdf\xbf\xc1,\x84\xab\xe9\xb3\xd2o\xa6\xec\r\n'
15/01/2024,11:32:08,b'\r\n'
15/01/2024,11:32:08,b'48,0.000000,0.000000,15/1/2024,9:32:6,0.00,0.00,0.00,0.00,0,9999,1012.82,15.91,00000000000000000000\r\n'
15/01/2024,11:32:14,b'49,0.000000,0.000000,15/1/2024,9:32:13,0.00,0.00,0.00,0.00,0,9999,1012.82,15.90,0000000000000000000\xf8\xcf\xcfk\x97\x8c\x95\xcau6\xc8\xc7\xbag\xdf\x8a\xe1\xe0\xd2=b\xbcLZ\x9b\xb5@\xdc\x85\xfa\xb0F\r\n'
15/01/2024,11:32:14,b'\r\n'
15/01/2024,11:32:14,b'49,0.000000,0.000000,15/1/2024,9:32:13,0.00,0.00,0.00,0.00,0,9999,1012.82,15.90,0000000000000000000\r\n'
15/01/2024,11:32:20,b"50,0.000000,0.000000,15/1/2024,9:32:19,0.00,0.00,0.00,0.00,0,9999,1012.84,15.91,0000000000000000000\x0e:\x05\x06_,\xcd\xc6\xb0<S\xf6\xb1\x00\x86\x92\x8d\x04\xcc\xd3P\xac\x00'\x92m$=\x80\x83]5\r\n"
15/01/2024,11:32:20,b'\r\n'
15/01/2024,11:32:20,b'50,0.000000,0.000000,15/1/2024,9:32:19,0.00,0.00,0.00,0.00,0,9999,1012.84,15.91,0000000000000000000\r\n'
15/01/2024,11:32:27,b'51,0.000000,0.000000,15/1/2024,9:32:25,0.00,0.00,0.00,0.00,0,9999,1012.80,15.89,0000000000000000000f@,\x8c\xd1\xdf\x8e\xa3V\xa1\x82\xba\xc5<abj\x91\x86\x8f1\x9dApP\x88$\xf2V\xef\xd4\x9d\r\n'
15/01/2024,11:32:27,b'\r\n'
15/01/2024,11:32:27,b'51,0.000000,0.000000,15/1/2024,9:32:25,0.00,0.00,0.00,0.00,0,9999,1012.80,15.89,0000000000000000000\r\n'
15/01/2024,11:32:33,b'52,0.000000,0.000000,15/1/2024,9:32:32,0.00,0.00,0.00,0.00,0,9999,1012.80,15.89,0000000000000000000\xe0\xa5"{\xea\xe8\x03\xc5\x83(\xe8u\xab<\xf4\x848\x9b\x9c\x1bO)\x0c\xef-B<\x97\xe8\xca[\x12\r\n'
15/01/2024,11:32:33,b'\r\n'
15/01/2024,11:32:33,b'52,0.000000,0.000000,15/1/2024,9:32:32,0.00,0.00,0.00,0.00,0,9999,1012.80,15.89,0000000000000000000\r\n'
15/01/2024,11:32:39,b'53,0.000000,0.000000,15/1/2024,9:32:38,0.00,0.00,0.00,0.00,3,3050,1012.78,15.89,0000000000000000000x\xda]\x1by\xc6&~\x93p\xce\xd4MG\xdb\x80\xe8\xea\xb9\x8f(<\x94{\x1d\xc2\xa1s@K7Z\r\n'
15/01/2024,11:32:39,b'\r\n'
15/01/2024,11:32:39,b'53,0.000000,0.000000,15/1/2024,9:32:38,0.00,0.00,0.00,0.00,3,3050,1012.78,15.89,0000000000000000000\r\n'
15/01/2024,11:32:46,b'54,0.000000,0.000000,15/1/2024,9:32:44,0.00,0.00,0.00,0.00,3,3113,1012.79,15.89,0000000000000000000\xd2\x8f\xe4\x8b\xfe\x14\xc3{\xf6(\xf9\x9c\x9aS\x1aX\x99\xb5\xa4E\xa4\xbf\x93v\xd6d=\x9dJ\x96\x94:\r\n'
15/01/2024,11:32:46,b'\r\n'
15/01/2024,11:32:46,b'54,0.000000,0.000000,15/1/2024,9:32:44,0.00,0.00,0.00,0.00,3,3113,1012.79,15.89,0000000000000000000\r\n'
15/01/2024,11:32:52,b'55,0.000000,0.000000,15/1/2024,9:32:50,0.00,0.00,0.00,0.00,3,3179,1012.77,15.89,0000000000000000000\xb3\xf6\x06\x01\xe8\xa4\xcb\xc9\x8c\xfb\xa5\xa2\xec\xcf\x04\xdb\xedt\x1f\t(\x00\xaa\xcb\xee\x83\xaa k\xc9\x89\x8e\r\n'
15/01/2024,11:32:52,b'\r\n'
15/01/2024,11:32:52,b'55,0.000000,0.000000,15/1/2024,9:32:50,0.00,0.00,0.00,0.00,3,3179,1012.77,15.89,0000000000000000000\r\n'
15/01/2024,11:32:58,b'56,0.000000,0.000000,15/1/2024,9:32:57,0.00,0.00,0.00,0.00,3,3259,1012.78,15.88,0000000000000000000=&H\xab\xa4\xd85\xdf?U&\xbc\xbd\xa9\xdb:\x97t\xe5s4}\x0ev\x1d(\x9f%\xb7\xf5H\xa6\r\n'
15/01/2024,11:32:58,b'\r\n'
15/01/2024,11:32:58,b'56,0.000000,0.000000,15/1/2024,9:32:57,0.00,0.00,0.00,0.00,3,3259,1012.78,15.88,0000000000000000000\r\n'
15/01/2024,11:33:05,b'57,0.000000,0.000000,15/1/2024,9:33:3,0.00,0.00,0.00,0.00,3,3331,1012.80,15.88,00000000000000000000X^\xb7\xfb\x90\x98\x10\xe3\xe02\x04\xc1\xfa\xadR}\xf6\xd3\xb6\x11\n'
15/01/2024,11:33:05,b'a"\xd0d\xb5\xb9\x07\x9d\xbbw\xff\r\n'
15/01/2024,11:33:05,b'\r\n'
15/01/2024,11:33:05,b'57,0.000000,0.000000,15/1/2024,9:33:3,0.00,0.00,0.00,0.00,3,3331,1012.80,15.88,00000000000000000000\r\n'
15/01/2024,11:33:11,b'58,0.000000,0.000000,15/1/2024,9:33:9,0.00,0.00,0.00,0.00,3,3407,1012.78,15.88,00000000000000000000\x919\xa6\xe7\x07\xc5\xceb\xdd\n'
15/01/2024,11:33:11,b'\x91#\xe0\xef\x89;\xb3\xb4\xcf\x89\x98\x88\xbe^3\xd1\xb58{\\6\x9b\r\n'
15/01/2024,11:33:11,b'\r\n'
15/01/2024,11:33:11,b'58,0.000000,0.000000,15/1/2024,9:33:9,0.00,0.00,0.00,0.00,3,3407,1012.78,15.88,00000000000000000000\r\n'
15/01/2024,11:33:17,b'59,0.000000,0.000000,15/1/2024,9:33:16,0.00,0.00,0.00,0.00,3,3500,1012.81,15.88,0000000000000000000\x7f\xbe\xf0\xe8a\x94y8\xfe=\x15\x0e\x88\xc5\xf2m\x1c5\xc7\x18\xfa\xb3\xdd|Ac\xa3<\xa4\xd3\xaf\x19\r\n'
15/01/2024,11:33:17,b'\r\n'
15/01/2024,11:33:17,b'59,0.000000,0.000000,15/1/2024,9:33:16,0.00,0.00,0.00,0.00,3,3500,1012.81,15.88,0000000000000000000\r\n'
15/01/2024,11:33:24,b'60,0.000000,0.000000,15/1/2024,9:33:22,0.00,0.00,0.00,0.00,3,3583,1012.82,15.87,0000000000000000000\x87\xdb\x13\xac\\A+U\x02h\x7f\xfa\xf55\x1d\xa9\x08\x00\n'
15/01/2024,11:33:24,b'\xf4\x02\x08\xee\xc1\x9a\xe6\xb6\xb18^s\xa3\r\n'
15/01/2024,11:33:24,b'\r\n'
15/01/2024,11:33:24,b'60,0.000000,0.000000,15/1/2024,9:33:22,0.00,0.00,0.00,0.00,3,3583,1012.82,15.87,0000000000000000000\r\n'
15/01/2024,11:33:30,b'61,0.000000,0.000000,15/1/2024,9:33:28,0.00,0.00,0.00,0.00,3,3671,1012.80,15.88,0000000000000000000\xc3\x01P,\xe0]\xab\x9fd\x07\xeb\x17\xb7\xb0{\xf8\x9a3\x96)\xbe\xdd,]$\xd5u1s&\xd6\x12\r\n'
15/01/2024,11:33:30,b'\r\n'
15/01/2024,11:33:30,b'61,0.000000,0.000000,15/1/2024,9:33:28,0.00,0.00,0.00,0.00,3,3671,1012.80,15.88,0000000000000000000\r\n'
15/01/2024,11:33:36,b'62,0.000000,0.000000,15/1/2024,9:33:35,0.00,0.00,0.00,0.00,3,3779,1012.78,15.89,0000000000000000000\x862;\xf8P\xe0\x81G\x88R8\xb7\xb17G\x96V\x84\xa7\x1c\xe7L \x00?\x81\xa8v.\\\r\xf1\r\n'
15/01/2024,11:33:36,b'\r\n'
15/01/2024,11:33:36,b'62,0.000000,0.000000,15/1/2024,9:33:35,0.00,0.00,0.00,0.00,3,3779,1012.78,15.89,0000000000000000000\r\n'
15/01/2024,11:33:43,b'63,0.000000,0.000000,15/1/2024,9:33:41,0.00,0.00,0.00,0.00,3,3876,1012.77,15.88,0000000000000000000\xaf(\x01\xb3`\x83S\x8f\x14!\x1d\x8d\x86/}\x87\xf6>\x084_J^\xd7z\x0ch\xfaB\x85y\xcc\r\n'
15/01/2024,11:33:43,b'\r\n'
15/01/2024,11:33:43,b'63,0.000000,0.000000,15/1/2024,9:33:41,0.00,0.00,0.00,0.00,3,3876,1012.77,15.88,0000000000000000000\r\n'
15/01/2024,11:33:49,b'64,0.000000,0.000000,15/1/2024,9:33:47,0.00,0.00,0.00,0.00,3,3979,1012.78,15.88,0000000000000000000\xcd\xf0;\xae\x9d\xe0m\xa2\x9b\xc3\x8aT\x08q\xf7\x08g\x1eU\x88W0u\x8ds\\\xc0\x82\x05\xa6\x8dg\r\n'
15/01/2024,11:33:49,b'\r\n'
15/01/2024,11:33:49,b'64,0.000000,0.000000,15/1/2024,9:33:47,0.00,0.00,0.00,0.00,3,3979,1012.78,15.88,0000000000000000000\r\n'
15/01/2024,11:33:55,b'65,0.000000,0.000000,15/1/2024,9:33:54,0.00,0.00,0.00,0.00,3,4106,1012.78,15.88,0000000000000000000\\\x05R\xdfM\x92\xcdz.)<\xd5\xc2\xed\xfb\x1bN\x9fS\xd1\xda\x06\xff8\x1c\xad\x94\x9cJ\x04~\\\r\n'
15/01/2024,11:33:55,b'\r\n'
15/01/2024,11:33:55,b'65,0.000000,0.000000,15/1/2024,9:33:54,0.00,0.00,0.00,0.00,3,4106,1012.78,15.88,0000000000000000000\r\n'
15/01/2024,11:34:02,b'66,0.000000,0.000000,15/1/2024,9:34:0,0.00,0.00,0.00,0.00,3,4222,1012.76,15.87,00000000000000000000T\x10\xc2\x9e\x98\xa5G_\xe1\xdd\xfd\xdaX\xa4\xcb3F\xdc\x99;\x1d\xceG2w\xa7\xdb\xfa\\\x07\xcd\xd9\r\n'
15/01/2024,11:34:02,b'\r\n'
15/01/2024,11:34:02,b'66,0.000000,0.000000,15/1/2024,9:34:0,0.00,0.00,0.00,0.00,3,4222,1012.76,15.87,00000000000000000000\r\n'
15/01/2024,11:34:08,b'67,0.000000,0.000000,15/1/2024,9:34:6,0.00,0.00,0.00,0.00,3,4345,1012.75,15.87,00000000000000000000v?l\xdc\xfaG\x85\x1am\x95\xe9\x8d<jz-\xb0YYD"\xd7D\x14,\x101\x9d\x0fau\x9b\r\n'
15/01/2024,11:34:08,b'\r\n'
15/01/2024,11:34:08,b'67,0.000000,0.000000,15/1/2024,9:34:6,0.00,0.00,0.00,0.00,3,4345,1012.75,15.87,00000000000000000000\r\n'
15/01/2024,11:34:14,b'68,0.000000,0.000000,15/1/2024,9:34:13,0.00,0.00,0.00,0.00,3,4497,1012.75,15.87,0000000000000000000`\x98\xa3\xf3\xbd\xbd\x83\xaf5&f\x88/\x16\xff\xa9\xd2JR\x84\xe1\x92?9+\xb7\xf9 mN\x0eN\r\n'
15/01/2024,11:34:14,b'\r\n'
15/01/2024,11:34:14,b'68,0.000000,0.000000,15/1/2024,9:34:13,0.00,0.00,0.00,0.00,3,4497,1012.75,15.87,0000000000000000000\r\n'
15/01/2024,11:34:20,b'69,0.000000,0.000000,15/1/2024,9:34:19,0.00,0.00,0.00,0.00,3,4636,1012.75,15.87,0000000000000000000\xc1\x13d\xb4\x98\x00\xfc\xc9\xd5a\xde{=b\xe3\xf0xv\xae\x1e4\xbc\xd9\x8cOM\x8e\xb5_\x07\x85}\r\n'
15/01/2024,11:34:20,b'\r\n'
15/01/2024,11:34:20,b'69,0.000000,0.000000,15/1/2024,9:34:19,0.00,0.00,0.00,0.00,3,4636,1012.75,15.87,0000000000000000000\r\n'
15/01/2024,11:34:27,b'70,0.000000,0.000000,15/1/2024,9:34:25,0.00,0.00,0.00,0.00,3,4785,1012.74,15.88,0000000000000000000\xe4~_v2\xc3\xect\x92\x00Q\xe5\x8b\x9b\xb8\xed\xa3"\x01[\xd6\xe3\xc2\x1dM>Z\xf5(x\x9a\x9e\r\n'
15/01/2024,11:34:27,b'\r\n'
15/01/2024,11:34:27,b'70,0.000000,0.000000,15/1/2024,9:34:25,0.00,0.00,0.00,0.00,3,4785,1012.74,15.88,0000000000000000000\r\n'
15/01/2024,11:34:33,b'71,0.000000,0.000000,15/1/2024,9:34:32,0.00,0.00,0.00,0.00,3,4970,1012.76,15.90,0000000000000000000\x01M)t\xd7\x9b\xc3?\xaa\x8c\x81n\x93\xec\xb1]4:\x03f\rtY\xdb\xff\x19\x016y\x07Y\x94\r\n'
15/01/2024,11:34:33,b'\r\n'
15/01/2024,11:34:33,b'71,0.000000,0.000000,15/1/2024,9:34:32,0.00,0.00,0.00,0.00,3,4970,1012.76,15.90,0000000000000000000\r\n'
15/01/2024,11:34:39,b'72,0.000000,0.000000,15/1/2024,9:34:38,0.00,0.00,0.00,0.00,3,5141,1012.76,15.90,0000000000000000000\xdds\x7fb\x88,\xa7\xd8\xc9\xe8L\x1b\x0f\xd9\xef\xc1\xa4\xaf\x8a\xc3\xcb_\xe0\xc1`\xee*&E\xe8\xed\xdb\r\n'
15/01/2024,11:34:39,b'\r\n'
15/01/2024,11:34:39,b'72,0.000000,0.000000,15/1/2024,9:34:38,0.00,0.00,0.00,0.00,3,5141,1012.76,15.90,0000000000000000000\r\n'
15/01/2024,11:34:46,b'73,0.000000,0.000000,15/1/2024,9:34:44,0.00,0.00,0.00,0.00,3,5325,1012.73,15.89,0000000000000000000\xc0y&mkb\xec\x0f\xbb\xec]4\xeb\xfa\\\xa8\xd0h\xf6>\xd1\xa9[\x16<\x99\x89\x1a\xb9\xa6\xf3R\r\n'
15/01/2024,11:34:46,b'\r\n'
15/01/2024,11:34:46,b'73,0.000000,0.000000,15/1/2024,9:34:44,0.00,0.00,0.00,0.00,3,5325,1012.73,15.89,0000000000000000000\r\n'
15/01/2024,11:34:52,b'74,0.000000,0.000000,15/1/2024,9:34:51,0.00,0.00,0.00,0.00,3,5325,1012.73,15.90,0000000000000000000KA\xab\xdfbbf\x83\x84\xe1\xbb\xb2`q\x06\xc8q3O\xde_32\x0c\x92\x96\xd8\xb2q\xefo4\r\n'
15/01/2024,11:34:52,b'\r\n'
15/01/2024,11:34:52,b'74,0.000000,0.000000,15/1/2024,9:34:51,0.00,0.00,0.00,0.00,3,5325,1012.73,15.90,0000000000000000000\r\n'
15/01/2024,11:35:05,b'75,0.000000,0.000000,15/1/2024,9:35:3,0.00,0.00,0.00,0.00,3,6003,1012.69,15.89,00000000000000000000\x9d\xf9\xfaC\xe7\xf4\xfc\x07\xc0\xa20\xd3\xb1\xc5\x9a)\xb0\xe7Nr\x1b^B\xbc\xb1\x1d\x99\xf7\x9d\xb3\xf5\xb9\r\n'
15/01/2024,11:35:05,b'\r\n'
15/01/2024,11:35:05,b'75,0.000000,0.000000,15/1/2024,9:35:3,0.00,0.00,0.00,0.00,3,6003,1012.69,15.89,00000000000000000000\r\n'
15/01/2024,11:35:11,b'76,0.000000,0.000000,15/1/2024,9:35:9,0.00,0.00,0.00,0.00,3,6255,1012.74,15.88,00000000000000000000*\xc4\x94s\x18\xaf\x9b;-K\x0c\xb1\xf8\xaa\x90`0\x7f}\x0bQ\xb2{\xc9\x9e\xa3\xf50\xeb\xc2\xbdf\r\n'
15/01/2024,11:35:11,b'\r\n'
15/01/2024,11:35:11,b'76,0.000000,0.000000,15/1/2024,9:35:9,0.00,0.00,0.00,0.00,3,6255,1012.74,15.88,00000000000000000000\r\n'
15/01/2024,11:35:17,b'77,0.000000,0.000000,15/1/2024,9:35:16,0.00,0.00,0.00,0.00,3,6577,1012.71,15.88,0000000000000000000\x97\xdf\x04~Q vB\xec\x0e\'\xcc\xd8\x07"\xc2\xef\xe97\xd5\xdd\x0f]\x00\xe3\xc0\xd6\xe8z\x19\xe5\xb8\r\n'
15/01/2024,11:35:17,b'\r\n'
15/01/2024,11:35:17,b'77,0.000000,0.000000,15/1/2024,9:35:16,0.00,0.00,0.00,0.00,3,6577,1012.71,15.88,0000000000000000000\r\n'
15/01/2024,11:35:24,b'78,0.000000,0.000000,15/1/2024,9:35:22,0.00,0.00,0.00,0.00,3,6879,1012.73,15.88,0000000000000000000\x9a\xb6q,\xfc&\x94\x16\x05\xf2\xed\xaeP\x87Q0\xb1\x1b\x1b\xd6\xf89\x80\xeceS\xf8\x19\x8c\x83Lz\r\n'
15/01/2024,11:35:24,b'\r\n'
15/01/2024,11:35:24,b'78,0.000000,0.000000,15/1/2024,9:35:22,0.00,0.00,0.00,0.00,3,6879,1012.73,15.88,0000000000000000000\r\n'
15/01/2024,11:35:30,b'79,0.000000,0.000000,15/1/2024,9:35:28,0.00,0.00,0.00,0.00,3,7211,1012.69,15.87,0000000000000000000\xdfX~\x02\\\xd9j\x1e\\pi\xbe\xf1\xb7I\xa3?\x1f\x15\xe5\xbe\x8f\xea\x81\xde6\xcd&8.\xf53\r\n'
15/01/2024,11:35:30,b'\r\n'
15/01/2024,11:35:30,b'79,0.000000,0.000000,15/1/2024,9:35:28,0.00,0.00,0.00,0.00,3,7211,1012.69,15.87,0000000000000000000\r\n'
15/01/2024,11:35:43,b'80,0.000000,0.000000,15/1/2024,9:35:41,0.00,0.00,0.00,0.00,3,8054,1012.71,15.87,0000000000000000000\xcb\x96\xcc\x18\xc6H@\xe7\x9dQ%D\xf7\x83\x96\x0fK\x08\xe8\x10\xe0\xc0]|\x0e\xfd\xc0c\xfdT`\xcd\r\n'
15/01/2024,11:35:43,b'\r\n'
15/01/2024,11:35:43,b'80,0.000000,0.000000,15/1/2024,9:35:41,0.00,0.00,0.00,0.00,3,8054,1012.71,15.87,0000000000000000000\r\n'
15/01/2024,11:35:49,b"81,0.000000,0.000000,15/1/2024,9:35:47,0.00,0.00,0.00,0.00,3,8515,1012.68,15.87,0000000000000000000\xb8'i\xa5\xa6xJ\xe5\xf4}\xaaw5\x87ly\xd5\xb4Aoh\xc4jV\xf2\xc1M\xe1#\x17z\xdf\r\n"
15/01/2024,11:35:49,b'\r\n'
15/01/2024,11:35:49,b'81,0.000000,0.000000,15/1/2024,9:35:47,0.00,0.00,0.00,0.00,3,8515,1012.68,15.87,0000000000000000000\r\n'
15/01/2024,11:35:55,b'82,0.000000,0.000000,15/1/2024,9:35:54,0.00,0.00,0.00,0.00,3,9123,1012.69,15.86,0000000000000000000\xff\xb4S\x02\xecI|>\x08QSVx\x9d\xae\xa3$>c\x85\xe2\x11\xe5\x13\xe4\xa3B\x15b\xe6\xa1\x87\r\n'
15/01/2024,11:35:55,b'\r\n'
15/01/2024,11:35:55,b'82,0.000000,0.000000,15/1/2024,9:35:54,0.00,0.00,0.00,0.00,3,9123,1012.69,15.86,0000000000000000000\r\n'
15/01/2024,11:36:02,b'83,0.000000,0.000000,15/1/2024,9:36:0,0.00,0.00,0.00,0.00,3,9720,1012.67,15.86,00000000000000000000\xe7\x06\xae\xd3$\xd7\x80\x14F\x18f\n'
15/01/2024,11:36:02,b'ds\xd9\x01 \x0b\xd5\xdbo\xe8\x86\xba`9\x17\x01\xd5#Ci\r\n'
15/01/2024,11:36:02,b'\r\n'
15/01/2024,11:36:02,b'83,0.000000,0.000000,15/1/2024,9:36:0,0.00,0.00,0.00,0.00,3,9720,1012.67,15.86,00000000000000000000\r\n'
15/01/2024,11:36:08,b'84,0.000000,0.000000,15/1/2024,9:36:6,0.00,0.00,0.00,0.00,3,9999,1012.65,15.86,00000000000000000000\x99w\x1b,\xc6K\xb4\xf7(\x92\x00\\+\xb9h\xaa\x81\xcb\x12>\xcf\xab\xd1\x9a\xa2\x87\xcf1g\xf2\x98=\r\n'
15/01/2024,11:36:08,b'\r\n'
15/01/2024,11:36:08,b'84,0.000000,0.000000,15/1/2024,9:36:6,0.00,0.00,0.00,0.00,3,9999,1012.65,15.86,00000000000000000000\r\n'
15/01/2024,11:36:14,b"85,0.000000,0.000000,15/1/2024,9:36:13,0.00,0.00,0.00,0.00,3,9999,1012.65,15.85,0000000000000000000f\x01\x97\x99\xb0\x01\xad\xd4\xc9L\xd9s\xed\xbe\x8b\x00\xc86g\xc6\x93A''I\xc1\xa5\x10\x01c\xc7G\r\n"
15/01/2024,11:36:14,b'\r\n'
15/01/2024,11:36:14,b'85,0.000000,0.000000,15/1/2024,9:36:13,0.00,0.00,0.00,0.00,3,9999,1012.65,15.85,0000000000000000000\r\n'
15/01/2024,11:36:21,b'86,0.000000,0.000000,15/1/2024,9:36:19,0.00,0.00,0.00,0.00,3,9999,1012.68,15.86,0000000000000000000<\x13\x0fP\xfcy\xb3u\xeci\xef\x01f+\xc9\xc6?^\xa5\x13T\x1e\xebGi\xa7\xac\x9a*\x9f\xa3\xc5\r\n'
15/01/2024,11:36:21,b'\r\n'
15/01/2024,11:36:21,b'86,0.000000,0.000000,15/1/2024,9:36:19,0.00,0.00,0.00,0.00,3,9999,1012.68,15.86,0000000000000000000\r\n'
15/01/2024,11:36:27,b'87,0.000000,0.000000,15/1/2024,9:36:25,0.00,0.00,0.00,0.00,3,9999,1012.66,15.86,0000000000000000000\xa1v)\x7f\x0b\xa2\xdd\xe3t\xc2\xb4\xa3\xe6\xfd.hbf\xc9\xa6)O2F\xf3\xa8\xd9+[u\x94\x81\r\n'
15/01/2024,11:36:27,b'\r\n'
15/01/2024,11:36:27,b'87,0.000000,0.000000,15/1/2024,9:36:25,0.00,0.00,0.00,0.00,3,9999,1012.66,15.86,0000000000000000000\r\n'
